Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
2	1.68822	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	1.69322	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.69823	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.70323	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.70824	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	1.71325	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.71825	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.7233	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	1.72826	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	1.73327	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.73828	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.74328	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.74829	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	1.7533	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.7583	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.76335	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	1.76831	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	1.77332	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.77832	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.78333	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.78834	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	1.79335	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.79835	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.8034	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	1.80836	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	1.81337	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.81837	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.82338	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.82839	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	1.8334	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.8384	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.84345	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	1.84841	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	1.85342	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.85842	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.86343	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.86844	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	1.87344	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.87845	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.8835	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	1.88846	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	1.89347	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.89847	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.90348	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.90849	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	1.91349	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.9185	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.92355	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	1.92851	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	1.93351	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.93852	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.94353	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.94854	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	1.95354	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.95855	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.9636	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	1.96856	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	1.97356	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.97857	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.98357	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.98859	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	1.99359	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	1.9986	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.00364	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.00861	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.01361	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.01862	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.02362	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.02863	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.03364	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.03865	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.04369	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.04866	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.05366	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.05867	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.06367	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.06868	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.07369	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.07869	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.08374	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.08871	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.09371	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.09872	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.10372	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.10873	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.11374	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.11874	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.12379	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.12875	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.13376	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.13877	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.14377	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.14878	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.15379	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.15879	35	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.16384	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.1688	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.17381	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.17881	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.18382	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.18883	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.19384	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.19884	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.20389	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.20885	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.21386	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.21886	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.22387	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.22888	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.23388	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.23889	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.24394	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.2489	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.25391	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.25891	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.26392	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.26893	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.27393	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.27894	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.28399	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.28895	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.29396	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.29896	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.30397	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.30898	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.31398	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.31899	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.32404	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.329	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.334	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.33901	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.34402	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.34903	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.35403	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.35904	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.36408	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.36905	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.37405	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.37906	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.38406	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.38908	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.39408	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.39909	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.40413	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.4091	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.4141	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.41911	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.42411	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.42912	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.43413	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.43914	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.44418	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.44915	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.45415	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.45916	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.46416	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.46917	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.47418	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.47918	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.48423	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.48919	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.4942	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.49921	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.50421	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.50922	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.51423	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.51923	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.52428	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.52924	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.53425	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.53925	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.54426	35	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.54927	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.55428	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.55928	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.56433	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.56929	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.5743	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.5793	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.58431	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.58932	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.59433	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.59933	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.60438	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.60934	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.61435	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.61935	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.62436	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.62937	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.63437	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.63938	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.64443	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.64939	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.6544	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.6594	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.66441	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.66942	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.67442	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.67943	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.68448	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.68944	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.69445	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.69945	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.70446	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.70947	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.71447	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.71948	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.72453	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.72949	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.73449	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.7395	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.74451	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.74952	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.75452	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.75953	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.76457	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.76954	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.77454	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.77955	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.78455	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.78956	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.79457	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.79958	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.80462	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.80959	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.81459	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.8196	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.8246	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.82961	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	2.83462	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.83962	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	2.84467	35	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	2.84964	35	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	2.85464	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
