2	5738	0	0.888574	14.6663	26.4264	1023	-37	-23	39	28	3.90132	0.00447961	5.96046e-08	42	-40	-32	36	38	0
2	5739	0	0.888574	14.6988	26.4264	1023	-38	-23	36	23	3.90132	0.00391547	5.96046e-08	42	-40	-32	35	37	0
2	5740	0	0.888574	14.6988	26.4264	1023	-39	-20	36	31	3.90132	0.00052092	5.96046e-08	42	-41	-31	35	39	0
2	5741	0	0.888574	14.6988	26.4264	1023	-40	-20	36	30	3.90132	-0.00130339	5.96046e-08	42	-41	-31	35	39	0
2	5742	0	0.888574	14.6988	26.4264	1023	-39	-20	40	28	3.90132	-0.00476146	5.96046e-08	42	-41	-31	36	38	0
2	5743	0	0.888574	14.6663	26.4264	1023	-38	-19	39	28	3.90132	-0.00424319	5.96046e-08	42	-41	-31	36	38	0
2	5744	0	0.888574	14.6663	26.4264	1023	-40	-19	39	29	3.90131	-0.00770126	5.96046e-08	42	-41	-31	36	38	0
2	5745	0	0.888574	14.6663	26.4264	1023	-41	-18	37	31	3.9013	-0.0113397	5.96046e-08	42	-42	-30	35	39	0
2	5746	0	0.888574	14.6988	26.4264	1023	-41	-18	37	30	3.90129	-0.0141931	5.96046e-08	42	-41	-30	35	39	0
2	5747	0	0.888574	14.6988	26.4264	1023	-39	-19	40	28	3.90132	-0.00406279	5.96046e-08	42	-41	-31	36	38	0
2	5748	0	0.888574	14.6988	26.4264	1023	-38	-19	39	28	3.90131	-0.00830598	5.96046e-08	42	-41	-31	36	38	0
2	5749	0	0.888574	14.6663	26.4264	1023	-39	-17	37	28	3.9013	-0.011764	5.96046e-08	42	-41	-30	35	38	0
2	5750	0	0.592383	14.6988	26.4264	1023	-40	-17	39	29	3.90128	-0.0164315	5.96046e-08	42	-41	-30	36	38	0
2	5751	0	0.888574	14.6663	26.4264	1023	-40	-19	39	29	3.90132	-0.00345807	5.96046e-08	42	-41	-31	36	38	0
2	5752	0	0.888574	14.6663	26.4264	1023	-39	-20	38	28	3.90131	-0.00570669	5.96046e-08	42	-41	-31	36	38	0
2	5753	0	0.888574	14.6988	26.4264	1023	-39	-22	37	27	3.90132	-0.00535604	5.96046e-08	42	-41	-32	35	38	0
2	5754	0	0.888574	14.6663	26.4264	1023	-39	-22	30	29	3.90132	-0.00234257	5.96046e-08	42	-41	-31	33	38	0
2	5755	0	0.888574	14.6988	26.4264	1023	-42	-23	39	27	3.90132	0.0021013	5.96046e-08	42	-41	-32	36	38	0
2	5756	0	0.888574	14.6988	26.4264	1023	-39	-25	41	27	3.90132	0.00184724	5.96046e-08	42	-41	-33	37	38	0
2	5757	0	0.888574	14.6988	26.4264	1023	-39	-25	37	27	3.90132	0.00401206	5.96046e-08	42	-41	-33	36	38	0
2	5758	0	0.888574	14.6338	26.4264	1023	-40	-24	40	29	3.90132	0.00297288	5.96046e-08	42	-41	-32	36	38	0
2	5759	0	0.888574	14.6988	26.4264	1023	-41	-24	36	31	3.90132	0.000594578	5.96046e-08	42	-41	-32	35	39	0
2	5760	0	0.888574	14.6663	26.4264	1023	-42	-24	38	31	3.90132	0.000764833	5.96046e-08	42	-42	-32	36	39	0
2	5761	0	0.888574	14.6338	26.4264	1023	-41	-25	38	29	3.90132	0.00232494	5.96046e-08	42	-41	-33	36	38	0
2	5762	0	0.888574	14.6988	26.4264	1023	-41	-26	43	29	3.90132	0.00146615	5.96046e-08	42	-41	-33	37	38	0
2	5763	0	0.888574	14.6988	26.4264	1023	-41	-27	39	31	3.90132	0.000594578	5.96046e-08	42	-41	-33	36	39	0
2	5764	0	0.888574	14.6663	26.4264	1023	-43	-26	34	30	3.90131	0.0059634	5.96046e-08	42	-42	-33	35	39	0
2	5765	0	0.888574	14.6338	26.4264	1023	-43	-25	38	33	3.90131	0.00595326	5.96046e-08	42	-42	-32	35	39	0
2	5766	0	0.888574	14.6988	26.4264	1023	-41	-25	30	17	3.90126	0.0217725	5.96046e-08	42	-41	-33	34	35	0
2	5767	0	0.888574	14.6663	26.4264	1023	-41	-26	40	30	3.90132	0.000170259	5.96046e-08	42	-41	-33	36	38	0
2	5768	0	0.888574	14.6663	26.4264	1023	-43	-27	39	29	3.90132	0.00390533	5.96046e-08	42	-42	-33	36	38	0
2	5769	0	0.888574	14.6663	26.4264	1023	-43	-29	41	25	3.9013	0.0107809	5.96046e-08	42	-41	-34	37	37	0
2	5770	0	0.888574	14.6663	26.4264	1023	-42	-33	44	32	3.9013	0.0119802	5.96046e-08	42	-41	-35	37	39	0
2	5771	0	0.888574	14.6988	26.4264	1023	-41	-34	43	30	3.90132	0.00319386	5.96046e-08	42	-41	-35	37	38	0
2	5772	0	0.888574	14.6663	26.4264	1023	-42	-36	40	26	3.9013	0.0133369	5.96046e-08	42	-41	-36	37	37	0
2	5773	0	0.888574	14.6663	25.649	1023	-44	-39	43	24	3.90123	0.0266203	5.96046e-08	42	-41	-37	37	37	0
2	5774	0	0.888574	14.6338	26.4264	1023	-43	-41	46	20	3.9011	0.041654	5.96046e-08	42	-41	-38	38	35	0
2	5775	0	0.888574	14.6988	26.4264	1023	-42	-45	46	27	3.9013	0.0111721	5.96046e-08	42	-41	-38	39	37	0
2	5776	0	0.888574	14.6663	26.4264	1023	-42	-46	42	31	3.90126	0.0222273	5.96046e-08	42	-41	-39	37	38	0
2	5777	0	0.888574	14.6663	26.4264	1023	-43	-44	43	30	3.90118	0.0330383	5.96046e-08	42	-41	-38	37	38	0
2	5778	0	0.888574	14.6663	26.4264	1023	-44	-44	44	33	3.9011	0.0416743	5.96046e-08	42	-41	-38	37	39	0
2	5779	0	0.888574	14.6663	26.4264	1023	-41	-44	46	34	3.90132	0.00428642	5.96046e-08	42	-41	-38	38	39	0
2	5780	0	0.888574	14.6663	26.4264	1023	-41	-38	44	33	3.90131	0.00693908	5.96046e-08	42	-41	-36	38	39	0
2	5781	0	0.888574	14.6663	26.4264	1023	-45	-34	42	37	3.90131	0.0083823	5.96046e-08	42	-42	-35	37	40	0
2	5782	0	0.888574	14.6663	26.4264	1023	-48	-30	42	39	3.90131	0.00819175	5.96046e-08	42	-43	-34	36	41	0
2	5783	0	0.888574	14.6338	26.4264	1023	-48	-32	39	31	3.90131	0.00911404	5.96046e-08	42	-43	-34	36	39	0
2	5784	0	0.888574	14.6663	26.4264	1023	-45	-34	43	29	3.90129	0.0162335	5.96046e-08	42	-42	-35	37	38	0
2	5785	0	0.888574	14.6663	26.4264	1023	-44	-32	42	21	3.90122	0.0282439	5.96046e-08	42	-41	-35	37	36	0
2	5786	0	0.888574	14.6663	26.4264	1023	-45	-27	44	27	3.90132	0.00385195	5.96046e-08	42	-42	-33	37	38	0
2	5787	0	0.888574	14.6338	26.4264	1023	-46	-24	44	28	3.90132	0.00588974	5.96046e-08	42	-42	-32	37	38	0
2	5788	0	0.888574	14.6663	26.4264	1023	-45	-24	39	28	3.90131	0.010166	5.96046e-08	42	-42	-32	36	38	0
2	5789	0	0.888574	14.6663	26.1692	1023	-47	-25	40	27	3.90128	0.0167976	5.96046e-08	42	-43	-33	36	38	0
2	5790	0	0.888574	14.6338	26.4264	1023	-49	-25	43	28	3.90126	0.0224002	5.96046e-08	42	-43	-33	37	38	0
2	5791	0	0.888574	14.6988	26.4264	1023	-50	-23	37	28	3.90131	0.00880661	5.96046e-08	42	-44	-32	35	38	0
2	5792	0	0.888574	14.6988	26.4264	1023	-46	-21	40	28	3.9013	0.0114491	5.96046e-08	42	-42	-31	36	38	0
2	5793	0	0.888574	14.6663	26.4264	1023	-46	-21	44	31	3.90131	0.00931738	5.96046e-08	42	-42	-31	37	39	0
2	5794	0	0.888574	14.6988	26.4264	1023	-47	-22	39	34	3.90132	-7.36578e-05	5.96046e-08	42	-43	-31	36	40	0
2	5795	0	0.888574	14.6988	26.4264	1023	-47	-24	38	34	3.90132	0.00166685	5.96046e-08	42	-43	-32	35	40	0
2	5796	0	0.888574	14.6663	26.4264	1023	-45	-25	43	31	3.90132	0.00177359	5.96046e-08	42	-42	-33	37	39	0
2	5797	0	0.888574	14.6663	26.4264	1023	-45	-26	44	29	3.90132	0.00345057	5.96046e-08	42	-42	-33	37	38	0
2	5798	0	0.888574	14.6988	25.649	1023	-47	-29	36	26	3.90129	0.0157051	5.96046e-08	42	-43	-34	35	38	0
2	5799	0	0.888574	14.6338	26.4264	1023	-48	-29	35	24	3.90129	0.0152146	5.96046e-08	42	-43	-34	35	37	0
2	5800	0	0.888574	14.6663	26.4264	1023	-45	-29	45	33	3.90129	0.0149605	5.96046e-08	42	-42	-34	37	39	0
2	5801	0	0.888574	14.6663	26.4264	1023	-44	-28	44	31	3.90129	0.0154916	5.96046e-08	42	-42	-34	37	39	0
2	5802	0	0.888574	14.6988	26.4264	1023	-47	-26	45	31	3.90128	0.0165638	5.96046e-08	42	-43	-33	37	39	0
2	5803	0	0.888574	14.6338	26.4264	1023	-48	-27	44	30	3.90132	0.00385195	5.96046e-08	42	-43	-33	37	38	0
2	5804	0	0.888574	14.6988	26.4264	1023	-46	-27	46	32	3.90132	0.00335397	5.96046e-08	42	-42	-33	38	39	0
2	5805	0	0.888574	14.6663	26.4264	1023	-46	-28	47	32	3.90132	0.00285599	5.96046e-08	42	-42	-33	38	39	0
2	5806	0	0.888574	14.6988	26.4264	1023	-48	-28	44	34	3.90132	0.00417217	5.96046e-08	42	-43	-33	37	40	0
2	5807	0	0.888574	14.6663	26.4264	1023	-49	-26	45	35	3.90132	-0.000497979	5.96046e-08	42	-43	-33	37	40	0
2	5808	0	0.888574	14.6988	26.4264	1023	-46	-25	45	33	3.90132	-0.0023858	5.96046e-08	42	-42	-32	37	39	0
2	5809	0	0.888574	14.6663	26.4264	1023	-47	-23	47	29	3.90132	-0.0027669	5.96046e-08	42	-43	-32	38	38	0
2	5810	0	0.888574	14.6663	26.4264	1023	-49	-24	46	32	3.90132	4.32228e-05	5.96046e-08	42	-43	-32	38	39	0
2	5811	0	0.888574	14.6663	26.4264	1023	-47	-26	47	18	3.90131	0.0101126	5.96046e-08	42	-42	-33	38	35	0
2	5812	0	0.888574	14.6338	26.4264	1023	-46	-26	48	22	3.90129	0.0156517	5.96046e-08	42	-42	-33	38	36	0
2	5813	0	0.888574	14.6663	26.4264	1023	-48	-27	46	27	3.90126	0.0206495	5.96046e-08	42	-43	-33	38	38	0
2	5814	0	0.888574	14.6988	26.4264	1023	-49	-26	44	25	3.90121	0.0286073	5.96046e-08	42	-43	-33	37	37	0
2	5815	0	0.888574	14.7313	26.4264	1023	-48	-26	42	34	3.90132	0.00131619	5.96046e-08	42	-43	-33	37	40	0
2	5816	0	0.888574	14.6988	26.4264	1023	-46	-25	48	30	3.90132	-3.04333e-05	5.96046e-08	42	-42	-33	38	38	0
2	5817	0	0.888574	14.6988	26.4264	1023	-48	-25	47	31	3.90132	1.27913e-05	5.96046e-08	42	-43	-33	38	39	0
2	5818	0	0.888574	14.6338	26.4264	1023	-49	-27	44	32	3.90132	0.00307962	5.96046e-08	42	-43	-33	37	39	0
2	5819	0	0.888574	14.6338	26.4264	1023	-49	-29	44	35	3.90132	0.00192091	5.96046e-08	42	-43	-33	37	40	0
2	5820	0	0.888574	14.6988	26.4264	1023	-46	-32	40	34	3.90131	0.00650461	5.96046e-08	42	-42	-34	36	39	0
2	5821	0	0.888574	14.6988	26.4264	1023	-48	-33	49	33	3.90131	0.00860591	5.96046e-08	42	-43	-35	39	39	0
2	5822	0	0.888574	14.6988	26.4264	1023	-48	-32	46	36	3.90131	0.00956129	5.96046e-08	42	-43	-34	38	40	0
2	5823	0	0.888574	14.6988	26.4264	1023	-48	-32	42	35	3.90132	0.00415939	5.96046e-08	42	-43	-34	37	40	0
2	5824	0	0.888574	14.6988	26.4264	1023	-49	-32	44	35	3.90131	0.00789445	5.96046e-08	42	-43	-34	37	40	0
2	5825	0	0.888574	14.6663	26.4264	1023	-51	-32	49	35	3.90131	0.0101762	5.96046e-08	42	-43	-34	38	40	0
2	5826	0	0.888574	14.6663	26.4264	1023	-52	-34	43	36	3.90128	0.0172956	5.96046e-08	42	-44	-35	37	40	0
2	5827	0	0.888574	14.6988	26.4264	1023	-49	-32	49	29	3.90132	0.0054222	5.96046e-08	42	-43	-35	39	38	0
2	5828	0	0.592383	14.6338	26.4264	1023	-48	-30	50	29	3.90131	0.00824511	5.96046e-08	42	-43	-34	39	38	0
2	5829	0	0.888574	14.6988	26.4264	1023	-50	-28	42	34	3.9013	0.012341	5.96046e-08	42	-43	-33	36	40	0
2	5830	0	0.888574	14.6663	26.4264	1023	-52	-27	31	37	3.90126	0.0216988	5.96046e-08	42	-44	-32	33	41	0
2	5831	0	0.888574	14.6988	26.4264	1023	-50	-28	46	36	3.90132	0.00010674	5.96046e-08	42	-43	-33	38	40	0
2	5832	0	0.888574	14.6663	26.4264	1023	-51	-29	50	38	3.90132	-0.00238581	5.96046e-08	42	-44	-33	39	40	0
2	5833	0	0.888574	14.6988	26.4264	1023	-51	-29	49	38	3.90132	-0.00427363	5.96046e-08	42	-44	-33	38	40	0
2	5834	0	0.888574	14.6663	26.4264	1023	-51	-27	46	38	3.90131	-0.00555673	5.96046e-08	42	-44	-33	38	41	0
2	5835	0	0.888574	14.6663	27.4371	1023	-50	-26	47	38	3.90132	-0.00327767	5.96046e-08	42	-44	-33	38	41	0
2	5836	0	0.888574	14.6988	26.4264	1023	-50	-25	48	36	3.90131	-0.00619453	5.96046e-08	42	-44	-32	38	40	0
2	5837	0	0.888574	14.6338	26.4264	1023	-49	-25	47	37	3.90131	-0.0100769	5.96046e-08	42	-43	-32	38	40	0
2	5838	0	0.888574	14.6988	26.4264	1023	-48	-27	45	36	3.9013	-0.0115404	5.96046e-08	42	-43	-33	37	40	0
2	5839	0	0.888574	14.6663	26.4264	1023	-47	-29	45	31	3.90132	0.00288643	5.96046e-08	42	-43	-34	38	39	0
2	5840	0	0.888574	14.6988	26.4264	1023	-49	-30	48	25	3.9013	0.0108444	5.96046e-08	42	-43	-34	38	37	0
2	5841	0	0.888574	14.6988	26.4264	1023	-51	-30	49	35	3.9013	0.0119167	5.96046e-08	42	-43	-34	38	40	0
2	5842	0	0.888574	14.6663	26.4264	1023	-52	-30	48	31	3.90128	0.0175192	5.96046e-08	42	-44	-34	38	39	0
2	5843	0	0.888574	14.6663	26.4264	1023	-50	-29	48	34	3.90132	0.00107227	5.96046e-08	42	-43	-34	38	39	0
2	5844	0	0.592383	14.6338	26.4264	1023	-50	-29	50	34	3.90132	0.000935094	5.96046e-08	42	-43	-34	39	39	0
2	5845	0	0.888574	14.6988	26.4264	1023	-49	-29	46	33	3.90132	0.0032168	5.96046e-08	42	-43	-34	38	39	0
2	5846	0	0.888574	14.6663	26.4264	1023	-49	-27	46	36	3.90132	0.0019337	5.96046e-08	42	-43	-33	38	40	0
2	5847	0	0.888574	14.6988	26.4264	1023	-50	-24	46	37	3.90132	-0.00309727	5.96046e-08	42	-44	-32	37	40	0
2	5848	0	0.888574	14.6988	26.4264	1023	-53	-22	48	41	3.90131	-0.00939854	5.96046e-08	42	-45	-31	38	41	0
2	5849	0	0.888574	14.6988	26.4264	1023	-51	-24	48	38	3.9013	-0.0137052	5.96046e-08	42	-44	-32	38	41	0
2	5850	0	0.888574	14.6338	26.4264	1023	-50	-24	44	37	3.90129	-0.015593	5.96046e-08	42	-44	-32	37	40	0
2	5851	0	0.592383	14.6663	26.4264	1023	-48	-25	38	23	3.9013	0.0117667	5.96046e-08	42	-43	-33	36	37	0
2	5852	0	0.888574	14.6988	26.4264	1023	-49	-27	46	36	3.9013	0.0104836	5.96046e-08	42	-43	-33	37	40	0
2	5853	0	0.888574	14.6338	26.4264	1023	-47	-29	43	29	3.90129	0.0161497	5.96046e-08	42	-42	-34	37	38	0
2	5854	0	0.888574	14.6988	26.4264	1023	-48	-31	43	25	3.90123	0.0269507	5.96046e-08	42	-43	-34	37	37	0
2	5855	0	0.888574	14.6988	26.4264	1023	-51	-32	46	29	3.90131	0.00880661	5.96046e-08	42	-43	-35	38	38	0
2	5856	0	0.888574	14.6988	25.649	1023	-52	-33	50	33	3.9013	0.0134437	5.96046e-08	42	-44	-35	39	39	0
2	5857	0	0.888574	14.6338	26.4264	1023	-49	-36	44	23	3.90121	0.0290189	5.96046e-08	42	-43	-36	37	37	0
2	5858	0	0.592383	14.6988	26.4264	1023	-48	-37	47	27	3.90112	0.0394588	5.96046e-08	42	-42	-36	38	37	0
2	5859	0	0.888574	14.6663	26.4264	1023	-49	-39	41	34	3.90131	0.0105674	5.96046e-08	42	-43	-36	37	39	0
2	5860	0	0.888574	14.6663	26.4264	1023	-50	-36	42	31	3.90126	0.0218563	5.96046e-08	42	-43	-36	37	39	0
2	5861	0	0.888574	14.6988	26.4264	1023	-49	-36	41	31	3.90118	0.0329646	5.96046e-08	42	-43	-36	36	39	0
2	5862	0	0.888574	14.6663	26.4264	1023	-49	-34	46	37	3.90116	0.0351294	5.96046e-08	42	-43	-35	38	40	0
2	5863	0	0.888574	14.6663	26.4264	1023	-51	-33	49	38	3.90132	0.000531059	5.96046e-08	42	-44	-35	38	40	0
2	5864	0	0.888574	14.6338	26.4264	1023	-50	-33	49	36	3.90132	0.00184724	5.96046e-08	42	-43	-35	39	40	0
2	5865	0	0.888574	14.6663	26.4264	1023	-48	-31	47	35	3.90132	0.0023783	5.96046e-08	42	-43	-34	38	40	0
2	5866	0	0.888574	14.6338	26.4264	1023	-51	-28	45	33	3.90131	0.00623025	5.96046e-08	42	-44	-33	37	39	0
2	5867	0	0.888574	14.6663	26.4264	1023	-51	-28	47	27	3.90131	0.00735325	5.96046e-08	42	-43	-33	38	38	0
2	5868	0	0.888574	14.6663	26.4264	1023	-49	-28	50	33	3.90131	0.00661135	5.96046e-08	42	-43	-33	39	39	0
2	5869	0	0.888574	14.6663	26.4264	1023	-49	-31	47	27	3.90129	0.0142085	5.96046e-08	42	-43	-34	38	38	0
2	5870	0	0.888574	14.6663	26.4264	1023	-52	-33	47	33	3.90126	0.0206597	5.96046e-08	42	-44	-35	38	39	0
2	5871	-1	0.888574	14.6663	26.4264	1023	-51	-35	48	35	3.90132	0.0047006	5.96046e-08	42	-43	-35	38	40	0
2	5872	0	0.888574	14.6663	26.1692	1023	-48	-34	51	35	3.90132	0.00462694	5.96046e-08	42	-43	-35	39	39	0
2	5873	0	0.888574	14.6338	26.4264	1023	-50	-33	48	37	3.90131	0.00576272	5.96046e-08	42	-43	-35	38	40	0
2	5874	0	0.592383	14.6988	26.4264	1023	-52	-32	45	36	3.90131	0.0104633	5.96046e-08	42	-44	-34	37	40	0
2	5875	0	0.888574	14.6338	26.4264	1023	-52	-35	48	37	3.90132	0.00391547	5.96046e-08	42	-44	-35	38	40	0
2	5876	0	0.888574	14.6663	26.4264	1023	-49	-32	46	36	3.90132	0.00565598	5.96046e-08	42	-43	-34	38	40	0
2	5877	0	0.888574	14.6338	26.4264	1023	-48	-28	49	39	3.90132	2.29352e-05	5.96046e-08	42	-43	-33	38	41	0
2	5878	1	0.888574	14.6663	26.4264	1023	-50	-23	48	39	3.90131	-0.00645874	5.96046e-08	42	-44	-32	38	41	0
2	5879	0	0.888574	14.6663	26.4264	1023	-49	-22	47	37	3.90132	-0.00569655	5.96046e-08	42	-43	-32	38	40	0
2	5880	0	0.888574	14.6663	26.4264	1023	-48	-23	47	33	3.90131	-0.00843302	5.96046e-08	42	-43	-32	38	39	0
2	5881	0	0.888574	14.6663	25.649	1023	-48	-26	39	36	3.90131	-0.00687292	5.96046e-08	42	-43	-32	36	40	0
2	5882	0	0.888574	14.6338	26.4264	1023	-49	-28	46	35	3.90131	-0.00676618	5.96046e-08	42	-43	-33	38	40	0
2	5883	0	0.888574	14.6988	26.4264	1023	-46	-30	45	34	3.90132	0.00035066	5.96046e-08	42	-42	-34	38	39	0
2	5884	0	0.888574	14.6663	26.4264	1023	-47	-32	45	35	3.90132	0.00191076	5.96046e-08	42	-43	-34	38	40	0
2	5885	0	0.888574	14.6663	26.4264	1023	-48	-33	47	34	3.90132	0.00443639	5.96046e-08	42	-43	-35	38	39	0
2	5886	0	0.888574	14.6663	26.4264	1023	-49	-33	47	35	3.90131	0.00696201	5.96046e-08	42	-43	-35	38	40	0
2	5887	0	0.888574	14.6663	26.4264	1023	-47	-34	46	35	3.90132	0.00216482	5.96046e-08	42	-42	-35	38	40	0
2	5888	0	0.888574	14.6663	26.4264	1023	-45	-35	50	39	3.90132	-0.00219526	5.96046e-08	42	-42	-35	39	40	0
2	5889	0	0.888574	14.6338	26.4264	1023	-47	-36	40	36	3.90132	0.00402221	5.96046e-08	42	-43	-35	36	40	0
2	5890	0	0.888574	14.6338	26.4264	1023	-48	-36	41	36	3.90131	0.00639787	5.96046e-08	42	-43	-35	36	40	0
2	5891	0	0.888574	14.6988	26.4264	1023	-46	-34	41	16	3.90123	0.0257183	5.96046e-08	42	-42	-36	37	35	0
2	5892	0	0.888574	14.6663	26.4264	1023	-46	-33	47	36	3.90124	0.0251035	5.96046e-08	42	-42	-35	38	40	0
2	5893	0	0.888574	14.6663	27.1871	1023	-46	-33	46	32	3.90122	0.0282338	5.96046e-08	42	-42	-35	38	39	0
2	5894	0	0.888574	14.6663	26.4264	1023	-47	-35	49	36	3.90122	0.028404	5.96046e-08	42	-42	-35	39	40	0
2	5895	0	0.888574	14.6663	26.4264	1023	-45	-33	50	36	3.90124	0.0251899	5.96046e-08	42	-42	-35	39	40	0
2	5896	0	0.888574	14.6663	26.4264	1023	-44	-32	47	31	3.90123	0.0263257	5.96046e-08	42	-41	-35	38	39	0
2	5897	0	0.888574	14.6663	26.1692	1023	-45	-30	45	34	3.90123	0.0258912	5.96046e-08	42	-42	-34	37	39	0
2	5898	0	0.888574	14.6988	26.4264	1023	-47	-33	47	36	3.90123	0.0260615	5.96046e-08	42	-42	-35	38	40	0
2	5899	0	0.888574	14.6663	26.4264	1023	-47	-35	51	37	3.90124	0.0242372	5.96046e-08	42	-42	-35	39	40	0
2	5900	0	0.888574	14.6988	26.4264	1023	-44	-38	49	37	3.90125	0.0230812	5.96046e-08	42	-41	-36	39	40	0
2	5901	0	0.888574	14.6663	26.4264	1023	-43	-36	48	41	3.90128	0.0173948	5.96046e-08	42	-41	-36	38	41	0
2	5902	0	0.888574	14.6663	26.4264	1023	-45	-33	49	40	3.90131	-0.00574993	5.96046e-08	42	-42	-35	39	41	0
2	5903	1	0.888574	14.6663	26.4264	1023	-45	-29	50	39	3.90129	-0.0137383	5.96046e-08	42	-42	-34	39	41	0
2	5904	0	0.888574	14.6663	26.4264	1023	-44	-31	49	38	3.90127	-0.0199125	5.96046e-08	42	-42	-34	39	40	0
2	5905	0	0.888574	14.6988	26.4264	1023	-45	-31	48	38	3.90124	-0.0246968	5.96046e-08	42	-42	-34	38	40	0
2	5906	0	0.888574	14.6663	26.4264	1023	-46	-29	48	29	3.90125	-0.0228395	5.96046e-08	42	-42	-34	39	38	0
2	5907	0	0.888574	14.6988	26.4264	1023	-44	-26	52	29	3.90123	-0.0267853	5.96046e-08	42	-42	-33	40	38	0
2	5908	0	0.888574	14.6338	26.4264	1023	-45	-23	48	39	3.90114	-0.0371922	5.96046e-08	42	-42	-32	38	41	0
2	5909	0	0.888574	14.6663	26.6818	1023	-44	-22	48	40	3.901	-0.0497737	5.96046e-08	42	-42	-31	38	41	0
2	5910	0	0.888574	14.6663	26.4264	1023	-46	-22	45	41	3.90086	-0.0597557	5.96046e-08	42	-43	-31	37	41	0
2	5911	0	0.888574	14.6338	26.4264	1023	-47	-25	46	39	3.90131	-0.00641816	5.96046e-08	42	-43	-32	38	41	0
2	5912	0	0.888574	14.6988	26.4264	1023	-45	-27	49	40	3.90129	-0.0157964	5.96046e-08	42	-42	-33	39	41	0
2	5913	0	0.888574	14.6663	26.4264	1023	-44	-27	46	38	3.90125	-0.0225753	5.96046e-08	42	-42	-33	38	40	0
2	5914	0	0.888574	14.6988	26.4264	1023	-46	-27	47	37	3.90122	-0.0276035	5.96046e-08	42	-43	-33	38	40	0
2	5915	0	0.888574	14.6988	26.4264	1023	-47	-25	50	35	3.90132	-0.00569655	5.96046e-08	42	-43	-33	39	40	0
2	5916	0	0.888574	14.6988	26.4264	1023	-47	-23	46	36	3.9013	-0.0109688	5.96046e-08	42	-43	-32	38	40	0
2	5917	0	0.888574	14.6663	26.4264	1023	-46	-23	51	34	3.90128	-0.0184794	5.96046e-08	42	-42	-32	39	39	0
2	5918	0	0.592383	14.6663	27.1871	1023	-47	-23	51	35	3.90123	-0.02599	5.96046e-08	42	-43	-32	39	40	0
2	5919	0	0.888574	14.6988	26.4264	1023	-48	-26	42	38	3.90122	-0.0278143	5.96046e-08	42	-43	-32	37	41	0
2	5920	0	0.888574	14.6663	26.4264	1023	-47	-26	34	35	3.90125	-0.0232307	5.96046e-08	42	-43	-32	34	40	0
2	5921	0	0.888574	14.6988	26.4264	1023	-46	-24	49	38	3.90119	-0.0320675	5.96046e-08	42	-43	-32	39	40	0
2	5922	0	0.888574	14.6663	26.4264	1023	-48	-21	50	39	3.90109	-0.0425379	5.96046e-08	42	-43	-31	39	41	0
2	5923	0	0.888574	14.6988	26.4264	1023	-48	-20	49	40	3.9013	-0.0112559	5.96046e-08	42	-43	-31	38	41	0
2	5924	0	0.888574	14.6663	26.4264	1023	-47	-21	49	37	3.90127	-0.0203368	5.96046e-08	42	-43	-31	38	40	0
2	5925	0	0.888574	14.6988	26.4264	1023	-47	-22	49	36	3.90122	-0.0280278	5.96046e-08	42	-43	-31	38	40	0
2	5926	0	0.888574	14.6663	26.4264	1023	-50	-23	51	34	3.90119	-0.0323979	5.96046e-08	42	-44	-32	39	39	0
2	5927	0	0.888574	14.6338	26.4264	1023	-49	-24	49	28	3.90132	0.00136955	5.96046e-08	42	-43	-32	39	38	0
2	5928	0	0.888574	14.6988	26.4264	1023	-47	-25	52	24	3.90132	0.00309991	5.96046e-08	42	-42	-33	40	37	0
2	5929	0	0.888574	14.6663	26.4264	1023	-48	-26	53	20	3.90131	0.00875588	5.96046e-08	42	-42	-33	40	36	0
2	5930	0	0.888574	14.6988	26.4264	1023	-50	-25	51	32	3.90131	0.00716535	5.96046e-08	42	-43	-33	39	39	0
2	5931	0	0.888574	14.6988	26.4264	1023	-46	-24	50	31	3.90132	-0.00394591	5.96046e-08	42	-42	-32	39	39	0
2	5932	0	0.592383	14.6988	26.4264	1023	-47	-24	50	26	3.90132	-0.00318107	5.96046e-08	42	-42	-33	39	37	0
2	5933	0	0.888574	14.6663	26.4264	1023	-48	-25	51	32	3.90131	-0.00634186	5.96046e-08	42	-43	-33	39	39	0
2	5934	0	0.888574	14.6663	26.4264	1023	-50	-27	50	36	3.90131	-0.00925872	5.96046e-08	42	-43	-33	39	40	0
2	5935	0	0.888574	14.6663	26.4264	1023	-49	-27	51	24	3.90132	0.00511477	5.96046e-08	42	-43	-33	39	37	0
2	5936	0	0.888574	14.6663	26.4264	1023	-47	-26	54	28	3.90132	0.00309991	5.96046e-08	42	-42	-33	40	38	0
2	5937	0	0.888574	14.6988	26.4264	1023	-47	-24	53	32	3.90132	-0.00266016	5.96046e-08	42	-42	-32	40	39	0
2	5938	1	0.888574	14.6988	26.4264	1023	-48	-22	51	36	3.9013	-0.0107756	5.96046e-08	42	-43	-32	39	40	0
2	5939	0	0.888574	14.6988	26.4264	1023	-50	-19	42	31	3.90132	0.00100875	5.96046e-08	42	-44	-31	36	39	0
2	5940	0	0.888574	14.6338	26.4264	1023	-48	-20	52	33	3.90131	-0.00656548	5.96046e-08	42	-43	-31	39	39	0
2	5941	0	0.888574	14.6988	26.4264	1023	-49	-20	46	31	3.90131	-0.00815602	5.96046e-08	42	-43	-31	38	39	0
