Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0 (¼°/t)	Encoder 1 (¼°/t)	Encoder 2 (¼°/t)	Encoder 3 (¼°/t)	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0 (/255)	Motor 1 (/255)	Motor 2 (/255)	Motor 3 (/255)	Motor 0 (°C)	Motor 1 (°C)	Motor 2 (°C)	Motor 3 (°C)	Dribbler (rpm)	Dribbler (°C)	CPU (%)
15	8.85166	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	8.85662	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	8.86162	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	8.86664	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	8.87164	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	8.87665	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	8.88167	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.81087
15	8.88667	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	8.89173	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	8.89668	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	8.9017	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.29131
15	8.9067	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.47626
15	8.9117	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	8.91671	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	8.92172	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.29376
15	8.92673	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.47626
15	8.93178	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	8.93674	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	8.94174	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	8.94675	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	8.95175	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	8.95677	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.50871
15	8.96178	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.80257
15	8.9668	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.94407
15	8.97186	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.9081
15	8.97682	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.97813
15	8.98184	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.96651
15	8.98685	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.01358
15	8.99185	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	8.99686	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.00188	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.81087
15	9.00688	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.01193	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.01689	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.0219	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.02691	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.03192	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.03693	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.04193	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.04695	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78275
15	9.052	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.05696	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.06196	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.06698	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.07198	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.07699	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.082	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.08701	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.09206	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.09702	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.10203	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.29784
15	9.10703	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.13954
15	9.11205	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.94407
15	9.11705	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.0211
15	9.12206	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.96651
15	9.12707	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.16608
15	9.13212	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.13709	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82296
15	9.1421	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.14711	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78275
15	9.15212	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.15713	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.16213	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.16714	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.17219	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.17715	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.18215	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.18716	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.19216	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.19717	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.20218	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.20718	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.21223	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.21719	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.22221	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.80518
15	9.22722	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.23223	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.23724	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.24224	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.24725	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.2523	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.25726	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.26226	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.26727	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.27227	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.27728	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.28229	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.28729	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.29234	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.2973	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.30231	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.30731	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.31232	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.31733	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.32233	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.32734	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.33239	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.33735	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.34235	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.34736	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.35237	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.35738	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.36239	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.3674	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.37246	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.37741	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.38242	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.38743	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.39243	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.39744	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.40244	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.40745	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.4125	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.41746	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.42248	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.80803
15	9.42748	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.43249	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.4375	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.52008
15	9.44251	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.1881
15	9.44751	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.45257	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.45753	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82296
15	9.46254	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.46755	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78275
15	9.47256	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.47757	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.48257	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.48758	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.49263	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.49759	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.50259	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.5076	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.51261	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.51761	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.52262	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.52762	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.53269	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.74478
15	9.53765	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.54265	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.54766	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.55266	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.55767	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.56268	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.56769	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.57274	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.5777	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.5827	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.3011
15	9.5877	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.13954
15	9.59272	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.94407
15	9.59772	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.0211
15	9.60272	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.04994
15	9.60772	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.61278	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.61773	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.62274	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.62775	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78275
15	9.63276	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.63777	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.64277	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.64779	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.65284	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.6578	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.66281	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.66781	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.67282	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.67782	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.8643
15	9.68282	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.29957
15	9.68782	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.47626
15	9.69288	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.69783	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.70285	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.81087
15	9.70785	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.71286	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.71787	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.72287	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.72789	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78275
15	9.73294	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.7379	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.7429	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.48245
15	9.74791	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.16935
15	9.75291	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.75792	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.76293	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.76794	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.773	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.77796	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.78296	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.78798	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.79298	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.79799	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.80301	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.81087
15	9.80801	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.81306	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.81802	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.82303	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.82804	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.83305	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.83806	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	9.84306	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	9.84808	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	9.85313	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	9.85809	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	9.8631	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.81087
15	9.86811	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	9.87311	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
