Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
1	7.29532	51	15.6981	16.2272	25.649	971	-107	-95	90	109	5.02965	-0.0122168	0	0	-74	-61	62	73	NaN	33.3651
1	7.30032	50	15.6981	16.1622	25.386	971	-107	-95	91	109	5.02965	-0.0108241	0	0	-74	-61	62	73	NaN	33.6533
1	7.30532	50	15.6981	16.1622	25.649	971	-106	-95	94	111	5.02966	-0.0088224	0	0	-74	-61	63	73	NaN	33.6424
1	7.31032	50	15.6981	16.1947	25.649	972	-109	-97	97	112	3.59528	0.00597194	0.0032199	0	-74	-61	63	73	NaN	38.3047
1	7.31532	51	15.6981	16.1947	25.649	971	-110	-99	96	115	3.59528	0.00684582	0.0032199	0	-74	-61	63	74	NaN	33.9386
1	7.32032	51	15.6981	16.1622	25.386	971	-109	-100	92	115	3.59528	0.00689303	0.0032199	0	-74	-62	62	73	NaN	33.6295
1	7.32539	52	15.6981	16.1947	25.386	971	-106	-99	87	113	3.59528	0.0062394	0.0032199	0	-74	-61	62	73	NaN	32.9318
1	7.33035	55	15.6981	16.1622	25.649	966	-103	-97	88	110	3.59528	0.0052292	0.0032199	0	-74	-61	62	73	NaN	34.9427
1	7.33536	51	15.6981	16.1947	25.649	971	-101	-95	88	109	3.59528	0.00426868	0.0032199	0	-74	-61	62	72	NaN	33.7413
1	7.34037	55	15.9943	16.1947	25.649	966	-101	-95	90	109	3.59528	0.00355209	0.0032199	0	-74	-60	62	72	NaN	33.791
1	7.34538	53	15.6981	16.1622	25.649	968	-100	-97	92	112	3.59528	0.0028518	0.0032199	0	-74	-60	62	72	NaN	33.7765
1	7.35038	53	15.6981	16.1947	25.649	968	-104	-99	94	110	0.984639	0.00430733	0.00321992	0	30	71	-17	-74	NaN	37.7498
1	7.35538	49	15.6981	15.9996	25.649	972	-101	-93	89	104	0.984641	0.00394832	0.00321992	0	24	68	-14	-74	NaN	33.7386
1	7.36038	51	15.9943	16.2272	25.386	971	-83	-63	72	76	0.984642	0.00348602	0.00321992	0	18	64	-13	-74	NaN	33.6437
1	7.3654	49	15.6981	16.1297	25.386	971	-71	-42	66	56	0.984644	0.0029993	0.00321992	0	0	56	-5	-74	NaN	33.5159
1	7.37039	51	15.6981	16.1297	25.386	970	-68	-30	61	43	0.346625	0.00896946	0.000739858	0	74	60	-64	-74	NaN	38.2352
1	7.37539	49	15.6981	16.0646	25.649	973	-71	-24	55	42	0.346627	0.00888794	0.000739858	0	74	52	-65	-65	NaN	33.7636
1	7.38039	51	15.9943	16.0646	25.649	970	-66	-21	35	55	0.346628	0.00885583	0.000739858	0	74	40	-67	-53	NaN	33.5973
1	7.38539	52	15.6981	16.0646	25.649	969	-70	-19	14	71	0.346627	0.00888426	0.000739858	0	74	25	-69	-38	NaN	33.3994
1	7.39042	55	15.9943	16.0972	25.649	966	-67	-16	-7	77	0.346624	0.00898126	0.000739858	0	74	10	-70	-22	NaN	33.367
1	7.39542	54	15.6981	16.1947	25.649	967	-55	-9	-23	80	0.346621	0.00911545	0.000739858	0	74	4	-69	-13	NaN	33.7008
1	7.40042	54	15.9943	16.1297	25.649	967	-45	-6	-36	79	0.346617	0.00927018	0.000739858	0	74	22	-59	-23	NaN	33.6564
1	7.40546	52	15.6981	16.2272	25.386	970	-35	-4	-44	74	0.346613	0.00942083	0.000739858	0	18	74	12	-54	NaN	33.4293
1	7.41041	53	15.6981	16.0646	25.649	968	-29	6	-47	69	0	0	0	0	44	71	-28	-74	NaN	37.8298
1	7.41542	52	15.6981	16.1297	25.386	969	-31	27	-40	65	0	0	0	0	26	72	-12	-74	NaN	33.3791
1	7.4204	51	15.6981	16.0972	25.386	971	-31	40	-41	59	0	0	0	0	11	71	0	-74	NaN	33.5314
1	7.42543	50	15.6981	16.1622	25.386	971	-38	41	-31	51	0	0	0	0	-1	67	6	-74	NaN	32.6996
1	7.43044	50	15.6981	16.0972	25.649	971	-54	26	-15	41	0	0	0	0	-9	59	5	-74	NaN	36.5911
1	7.43544	49	15.6981	16.1622	25.649	972	-65	4	2	38	0	0	0	0	-7	49	-6	-74	NaN	33.379
1	7.44044	52	15.6981	16.2272	25.649	969	-67	-19	18	46	0	0	0	0	17	41	-35	-74	NaN	33.4252
1	7.4455	56	15.9943	16.1947	25.649	966	-53	-27	24	52	0	0	0	0	67	44	-74	-72	NaN	32.94
1	7.45045	55	15.6981	16.0646	25.649	966	-46	-24	16	50	0	0	0	0	74	38	-64	-48	NaN	34.5873
1	7.45547	55	15.6981	16.0321	25.649	966	-38	-17	-3	53	0	0	0	0	74	43	-57	-45	NaN	33.2194
1	7.46048	53	15.9943	16.0972	25.649	968	-33	-7	-16	54	0	0	0	0	74	52	-54	-52	NaN	33.1371
1	7.4655	53	15.6981	16.0646	25.649	967	-26	6	-24	47	0	0	0	0	74	64	-52	-64	NaN	33.2239
1	7.4705	54	15.9943	16.0972	25.649	968	-19	21	-27	41	0	0	0	0	64	71	-45	-74	NaN	33.4277
1	7.47551	54	15.6981	16.1622	25.649	967	-12	35	-31	38	0	0	0	0	42	67	-31	-74	NaN	33.2831
1	7.48051	53	15.6981	16.2272	25.649	967	-14	51	-35	36	0	0	0	0	19	59	-19	-74	NaN	33.5105
1	7.48556	54	15.9943	16.1947	25.649	967	-27	61	-34	36	0	0	0	0	-10	44	-8	-74	NaN	33.0442
1	7.49052	56	15.6981	16.0972	25.649	965	-48	62	-21	34	0	0	0	0	-55	10	-5	-74	NaN	34.6006
1	7.49551	54	15.9943	16.2272	25.649	968	-59	49	-9	31	0	0	0	0	-74	-48	-18	-39	NaN	33.4211
1	7.50053	52	15.6981	16.2598	25.649	969	-56	14	4	31	0	0	0	0	-42	-74	-44	-6	NaN	33.1395
1	7.50553	53	15.6981	16.2272	25.649	968	-49	-33	8	34	0	0	0	0	9	-67	-74	2	NaN	33.3477
1	7.51053	52	15.6981	16.2272	25.649	970	-45	-59	1	36	0	0	0	0	54	-22	-74	-6	NaN	36.5092
1	7.51553	52	15.9943	16.2272	25.649	969	-39	-59	-8	34	0	0	0	0	74	20	-59	-20	NaN	33.3767
1	7.52055	53	15.6981	16.1947	25.649	968	-27	-46	-8	29	0	0	0	0	74	49	-39	-32	NaN	33.1259
1	7.52559	54	15.6981	16.1947	25.649	967	-15	-29	5	23	0	0	0	0	73	74	-24	-43	NaN	33.1781
1	7.53056	55	15.6981	16.0972	25.9101	967	-12	-15	15	19	0	0	0	0	57	74	-10	-42	NaN	37.5509
1	7.53557	55	15.6981	16.1947	25.649	967	-20	-7	19	17	0	0	0	0	48	74	-3	-43	NaN	33.2477
1	7.54058	54	15.6981	16.1297	25.649	968	-32	-3	16	19	0	0	0	0	44	74	-3	-47	NaN	33.1828
1	7.54559	53	15.6981	16.1297	25.649	968	-35	-1	14	17	0	0	0	0	48	74	-14	-56	NaN	33.1526
1	7.5506	53	15.9943	16.2272	25.649	969	-26	3	12	15	0	0	0	0	68	73	-46	-74	NaN	33.3622
1	7.55561	51	15.9943	15.9996	25.649	970	-20	11	7	10	0	0	0	0	72	36	-74	-58	NaN	33.1656
1	7.56061	52	15.6981	16.0321	25.649	970	-17	9	-6	10	0	0	0	0	64	9	-74	-34	NaN	33.3744
1	7.56567	53	15.6981	16.0972	27.1871	969	-16	-4	-25	14	0	0	0	0	66	2	-74	-23	NaN	32.9048
1	7.57063	55	15.9943	16.1622	25.649	967	-14	-10	-43	19	0	0	0	0	74	7	-70	-18	NaN	34.5256
1	7.57563	54	15.6981	16.1297	25.649	967	-13	-13	-57	17	0	0	0	0	74	36	-38	-14	NaN	33.5199
1	7.58064	55	15.6981	16.1947	25.649	967	-8	-11	-62	16	0	0	0	0	39	74	34	-8	NaN	33.075
1	7.58564	54	15.6981	16.1622	25.649	967	-11	0	-56	17	0	0	0	0	4	74	67	-3	NaN	33.4477
1	7.59065	53	15.9943	16.1297	25.649	968	-17	16	-29	19	0	0	0	0	-8	67	74	-1	NaN	33.1847
1	7.59565	53	15.6981	16.0646	25.649	968	-18	21	15	17	0	0	0	0	-13	63	74	0	NaN	33.3228
1	7.60068	52	15.6981	16.1622	25.649	969	-14	10	47	16	0	0	0	0	-15	63	74	-2	NaN	32.6077
1	7.60572	52	15.6981	16.2272	25.386	969	-8	-4	55	15	0	0	0	0	-11	74	69	-17	NaN	33.1593
1	7.61069	52	15.6981	16.1297	25.649	970	-2	-6	42	16	0	0	0	0	27	42	-43	-74	NaN	34.4314
1	7.6157	51	15.6981	16.1947	25.649	971	1	3	17	12	0	0	0	0	27	-15	-74	-42	NaN	33.1045
1	7.62071	51	15.6981	16.1947	25.649	971	7	5	-15	3	0	0	0	0	24	-21	-74	-37	NaN	33.2339
1	7.62573	51	15.6981	16.2598	25.649	971	5	1	-30	7	0	0	0	0	22	-22	-74	-39	NaN	33.127
1	7.63072	52	15.6981	16.2272	25.649	969	5	0	-19	16	0	0	0	0	16	-20	-74	-46	NaN	33.6159
1	7.63573	55	15.6981	16.2272	25.649	967	5	1	1	10	0	0	0	0	-3	-17	-74	-70	NaN	32.9981
1	7.64073	56	15.6981	16.2272	25.649	965	3	0	8	-1	0	0	0	0	-63	13	4	-74	NaN	33.1932
1	7.64577	55	15.6981	16.1297	25.649	966	-5	0	9	-2	0	0	0	0	-74	32	66	-33	NaN	32.6089
1	7.65075	54	15.6981	16.1622	25.649	967	-15	6	22	0	0	0	0	0	-68	34	74	-21	NaN	36.9838
1	7.65575	53	15.6981	16.0972	25.649	968	-12	12	41	0	0	0	0	0	-74	29	64	-32	NaN	33.1761
1	7.66077	52	15.6981	16.1297	25.649	969	-11	14	49	-1	0	0	0	0	28	-32	-74	-21	NaN	32.9625
1	7.66578	54	15.6981	16.2272	25.649	968	-8	3	29	-3	0	0	0	0	41	-32	-74	-8	NaN	33.3724
1	7.6708	51	15.9943	16.1947	25.649	970	5	-17	-20	1	0	0	0	0	42	-32	-74	-7	NaN	33.5164
1	7.6758	52	15.6981	16.2598	25.649	969	4	-14	-35	3	0	0	0	0	42	-31	-74	-8	NaN	33.4575
1	7.68079	55	15.6981	16.2272	25.649	966	-1	-4	-15	0	0	0	0	0	45	-28	-74	-9	NaN	33.5358
1	7.68584	55	15.9943	16.2272	25.649	966	-1	-3	0	-8	0	0	0	0	61	-11	-74	-12	NaN	32.7076
1	7.6908	54	15.6981	16.2598	25.649	967	1	-5	-8	-10	0	0	0	0	25	74	56	5	NaN	37.4815
1	7.69581	54	15.6981	16.1947	25.649	967	1	3	-5	-6	0	0	0	0	-11	51	74	14	NaN	33.0374
1	7.70082	54	15.9943	16.2272	25.649	968	-8	20	18	-3	0	0	0	0	-15	41	74	23	NaN	33.3041
1	7.70582	55	15.6981	16.2272	25.649	967	-10	18	31	-2	0	0	0	0	-13	28	74	40	NaN	33.564
1	7.71083	53	15.9943	16.1622	25.649	969	-6	4	22	3	0	0	0	0	4	-18	39	74	NaN	33.3169
1	7.71582	52	15.9943	16.2272	25.649	969	2	-5	6	11	0	0	0	0	32	-74	-64	44	NaN	33.423
1	7.72084	53	15.6981	16.1297	25.649	968	9	-8	-11	21	0	0	0	0	26	-55	-74	4	NaN	33.0832
1	7.72589	53	15.9943	16.2272	25.649	969	9	-11	-27	14	0	0	0	0	21	-42	-74	-15	NaN	33.0161
1	7.73084	52	15.6981	16.2272	25.649	969	9	-2	-19	-1	0	0	0	0	10	-28	-74	-44	NaN	37.9265
1	7.73583	55	15.9943	16.1622	25.649	967	8	0	0	-11	0	0	0	0	-22	10	-33	-74	NaN	33.3916
1	7.74084	55	15.6981	16.0972	25.649	967	4	0	1	-8	0	0	0	0	-59	51	39	-74	NaN	32.6905
1	7.74587	54	15.6981	16.0972	25.649	967	-8	8	4	-6	0	0	0	0	-63	52	74	-36	NaN	32.8045
1	7.75089	52	15.9943	16.1622	25.649	969	-18	17	17	-4	0	0	0	0	-51	32	74	-2	NaN	36.2049
1	7.75589	53	15.6981	16.0972	25.649	969	-10	11	24	-1	0	0	0	0	-40	2	74	43	NaN	33.406
1	7.76086	52	15.9943	16.1297	25.649	969	0	-6	13	4	0	0	0	0	20	-53	-7	74	NaN	33.4892
1	7.76592	52	15.6981	16.1297	25.649	969	0	-15	-4	13	0	0	0	0	60	-66	-74	51	NaN	32.5458
1	7.7709	51	15.6981	16.0972	27.1871	970	8	-15	-21	22	0	0	0	0	51	-41	-74	12	NaN	37.063
1	7.77591	52	15.9943	16.0972	25.649	969	15	-5	-28	15	0	0	0	0	45	-19	-74	-19	NaN	33.218
1	7.78092	53	15.6981	16.0972	25.649	968	12	2	-12	-6	0	0	0	0	20	28	-51	-74	NaN	33.2224
1	7.78594	54	15.6981	16.2598	25.649	967	4	2	1	-23	0	0	0	0	-30	61	24	-74	NaN	33.1484
1	7.79095	55	15.6981	16.1297	25.649	966	-5	11	3	-17	0	0	0	0	-64	68	74	-57	NaN	33.3566
1	7.79596	54	15.6981	16.0972	26.4264	967	-16	20	13	-2	0	0	0	0	-59	37	74	-15	NaN	33.3591
1	7.80095	50	15.9943	16.0972	25.649	970	-18	15	24	-4	0	0	0	0	-53	1	74	32	NaN	33.5435
1	7.80601	52	15.6981	16.2598	25.649	968	-5	-3	19	1	0	0	0	0	-8	-49	20	74	NaN	32.9042
1	7.81098	54	15.6981	16.2272	25.649	968	1	-17	5	11	0	0	0	0	38	-73	-43	74	NaN	37.5089
1	7.81598	51	15.6981	16.0972	25.649	970	5	-20	-14	22	0	0	0	0	58	-60	-74	41	NaN	33.3425
1	7.82098	50	15.6981	16.1297	25.649	971	11	-12	-27	22	0	0	0	0	55	-29	-74	2	NaN	33.3288
1	7.82598	52	15.6981	16.1297	25.649	969	15	1	-17	5	0	0	0	0	51	15	-74	-55	NaN	33.4242
1	7.83101	53	15.6981	16.2598	25.649	968	11	5	-2	-19	0	0	0	0	-1	55	-5	-74	NaN	36.2765
1	7.83601	54	15.6981	16.2272	25.649	967	2	9	1	-28	0	0	0	0	-42	73	46	-74	NaN	33.5542
1	7.84103	56	15.6981	16.2272	25.649	966	-11	21	8	-8	0	0	0	0	-66	56	74	-45	NaN	33.2136
1	7.84608	54	15.6981	16.1947	25.649	967	-18	20	17	-1	0	0	0	0	-66	14	74	3	NaN	33.0214
1	7.85103	52	15.6981	16.0646	25.649	969	-9	3	22	-3	0	0	0	0	-50	-51	53	74	NaN	37.8561
1	7.85602	54	15.9943	16.1622	25.649	968	0	-15	17	7	0	0	0	0	4	-71	-13	74	NaN	33.3983
1	7.86103	55	15.6981	16.1947	25.649	966	0	-24	-1	22	0	0	0	0	39	-74	-57	59	NaN	33.1289
1	7.86604	54	15.6981	16.2598	25.649	968	3	-20	-21	23	0	0	0	0	53	-46	-74	21	NaN	33.068
1	7.87107	53	15.6981	16.2272	25.649	968	11	-3	-26	12	0	0	0	0	55	-4	-74	-26	NaN	33.084
1	7.87607	52	15.9943	16.1297	25.649	969	14	6	-12	-8	0	0	0	0	30	51	-37	-74	NaN	33.6316
1	7.88107	52	15.9943	16.2272	25.649	969	6	9	0	-28	0	0	0	0	-6	71	15	-74	NaN	33.2017
1	7.88612	56	15.6981	16.1947	25.649	966	-6	20	3	-25	0	0	0	0	-39	74	58	-58	NaN	32.8429
1	7.8911	56	15.6981	16.0646	25.649	966	-14	23	10	-1	0	0	0	0	-55	38	74	-12	NaN	34.3179
1	7.89609	54	15.6981	16.2272	25.649	967	-12	15	20	0	0	0	0	0	-58	-22	74	56	NaN	33.3382
1	7.90113	53	15.9943	16.1297	25.649	969	-1	-4	25	2	0	0	0	0	-15	-61	13	74	NaN	32.7451
1	7.90611	55	15.6981	16.0972	25.649	966	0	-21	19	15	0	0	0	0	13	-74	-29	65	NaN	33.5074
1	7.91113	54	15.6981	16.1622	25.649	967	2	-26	-5	19	0	0	0	0	37	-74	-69	43	NaN	33.0361
1	7.91614	52	15.6981	16.0972	25.649	969	3	-17	-23	15	0	0	0	0	42	-36	-74	-2	NaN	33.1588
1	7.92115	53	15.6981	16.1297	25.649	969	8	1	-19	3	0	0	0	0	44	10	-74	-55	NaN	33.1006
1	7.92621	52	15.9943	16.1297	25.649	969	8	8	-5	-18	0	0	0	0	19	52	-26	-74	NaN	32.9508
1	7.93117	54	15.9943	16.0972	26.1692	967	1	13	-3	-28	0	0	0.0228	0	8	74	29	-43	NaN	38.3606
1	7.93617	57	15.9943	16.2272	25.649	964	-7	22	2	-9	0	0	0.0228	0	-9	74	66	-18	NaN	33.3573
1	7.94118	55	15.6981	16.0972	25.649	967	-6	21	13	3	0	0	0.0228	0	-17	34	74	29	NaN	33.3054
1	7.94615	54	15.6981	16.1947	25.649	968	0	9	21	0	0	0	0.0228	0	-11	-14	57	74	NaN	33.7139
1	7.9512	54	15.6981	16.1947	25.649	967	1	-7	22	7	0	0	0.0456	0	13	-26	24	74	NaN	36.9646
1	7.9562	53	15.6981	16.2598	25.9101	968	3	-19	10	18	0	0	0.0456	0	29	-43	-6	74	NaN	33.6411
1	7.9612	54	15.9943	16.1947	25.649	967	5	-15	-6	20	0	0	0.0456	0	68	-60	-55	74	NaN	33.4516
1	7.96624	52	15.9943	16.1622	25.649	969	10	-3	-14	18	0	0	0.0456	0	74	-9	-71	0	NaN	33.0363
1	7.97124	52	15.9943	16.2272	25.649	970	15	8	-10	8	0	0	0.0456	0	60	63	-49	-74	NaN	33.9109
1	7.97625	51	15.6981	16.0646	25.649	970	12	16	-1	-16	0	0	0.0456	0	14	74	4	-68	NaN	33.4778
1	7.98125	54	15.9943	16.1297	25.649	967	6	23	5	-33	0	0	0.0456	0	-11	74	39	-52	NaN	33.4444
1	7.98625	55	15.6981	16.0972	25.649	967	2	23	10	-5	0	0	0.0456	0	-38	55	74	-16	NaN	33.4726
1	7.99125	52	15.6981	16.0972	25.649	969	5	15	19	12	0	0	0.0456	0	-46	-3	74	45	NaN	33.3162
1	7.99626	54	15.6981	16.2272	25.649	968	5	4	26	7	0	0	0.0456	0	-25	-48	35	74	NaN	33.311
1	8.00126	54	15.6981	16.1947	25.649	967	4	-9	23	13	0	0	0.0456	0	-8	-67	1	74	NaN	33.3821
1	8.00631	55	15.6981	16.2598	25.649	966	6	-23	6	21	0	0	0.0456	0	8	-74	-32	57	NaN	33.1063
1	8.01127	52	15.6981	16.0972	25.649	969	7	-20	-8	24	0	0	0.0456	0	30	-57	-74	10	NaN	34.727
1	8.01629	51	15.6981	16.2272	25.649	970	7	2	-11	17	0	0	0.0456	0	39	12	-74	-63	NaN	33.1885
1	8.02129	52	15.6981	16.1947	25.649	971	12	13	-6	-3	0	0	0.0456	0	20	54	-25	-74	NaN	33.4436
1	8.0263	54	15.6981	16.1947	25.649	968	11	16	4	-25	0	0	0.0456	0	7	74	8	-71	NaN	33.3302
1	8.0313	56	15.6981	16.2598	25.649	965	1	22	6	-21	7.45056e-09	-1.57223e-11	0.3078	0	51	74	63	38	NaN	37.4171
1	8.0363	52	15.6981	16.1297	25.649	969	0	25	8	7	7.45053e-09	-2.80302e-11	0.3078	0	52	70	74	57	NaN	33.4754
1	8.04133	54	15.6981	16.0972	25.649	967	10	16	20	21	7.45047e-09	-4.01637e-11	0.3078	0	52	55	73	74	NaN	33.1132
1	8.04639	55	15.9943	16.0321	25.649	967	9	9	23	15	7.45037e-09	-5.60319e-11	0.3078	0	48	36	58	74	NaN	33.204
1	8.05136	53	15.9943	16.2272	25.649	968	13	6	22	12	7.45014e-09	-8.09955e-11	0.3078	0	51	30	50	74	NaN	35.0223
1	8.05635	52	15.9943	16.1297	25.649	970	13	3	20	18	7.44964e-09	-1.18073e-10	0.3078	0	60	35	46	74	NaN	33.7167
1	8.06137	52	15.9943	16.2272	25.649	969	18	7	14	25	7.44872e-09	-1.66378e-10	0.3078	0	74	50	47	71	NaN	33.5097
1	8.06637	52	15.6981	16.1947	25.649	970	19	18	16	29	7.44723e-09	-2.23329e-10	0.3078	0	74	61	45	54	NaN	33.7337
1	8.07137	53	15.6981	16.0972	25.649	968	23	27	21	25	0.00732163	-6.25062e-05	0.3363	0	72	74	54	49	NaN	37.3555
1	8.07638	54	15.9943	16.1947	25.649	968	27	28	24	18	0.00732072	-0.000130963	0.3363	0	62	74	55	40	NaN	33.3675
1	8.08138	53	15.6981	16.1622	25.649	968	29	33	28	19	0.00731898	-0.00020648	0.3363	0	57	74	60	42	NaN	33.3631
1	8.08661	53	15.6981	16.1622	25.649	968	33	40	34	27	0.00732141	-8.43285e-05	0.3363	0	58	74	71	54	NaN	35.494
1	8.09158	53	15.6981	16.1297	25.649	968	34	42	36	32	0.00731972	-0.000178372	0.3363	0	54	61	74	69	NaN	34.5807
1	8.09659	54	15.6981	16.1622	25.649	968	37	44	44	36	0.0073164	-0.000283693	0.3363	0	43	35	60	74	NaN	33.4738
1	8.10161	54	15.6981	16.2272	25.649	968	38	41	45	42	0.00731087	-0.000401624	0.3363	0	35	12	45	74	NaN	33.4866
1	8.10662	53	15.6981	16.1947	25.649	968	38	34	38	45	0.00730255	-0.000531875	0.3363	0	31	-4	31	74	NaN	33.5198
1	8.11161	54	15.6981	16.2272	25.649	968	39	31	37	48	0.0072909	-0.000672957	0.3363	0	32	-18	16	74	NaN	33.6792
1	8.11662	54	15.9943	16.2272	25.649	968	39	33	39	47	0.00727564	-0.000821654	0.3363	0	55	-25	-9	74	NaN	33.4471
1	8.12159	52	15.6981	16.1622	25.649	969	44	30	39	50	0.0072568	-0.000974154	0.3363	0	35	52	-21	-52	NaN	33.638
1	8.12667	53	15.9943	16.2598	25.649	968	49	36	38	43	0.00723455	-0.00112754	0.3363	0	1	69	5	-74	NaN	32.2201
1	8.13163	53	15.9943	16.1622	25.649	967	43	52	39	19	0.00720921	-0.00127962	0.3363	0	-9	74	23	-69	NaN	34.6948
1	8.13664	56	15.6981	16.2598	25.649	966	31	58	42	14	0.00718104	-0.00142926	0.3363	0	-18	74	45	-52	NaN	33.4114
1	8.14164	52	15.6981	16.2272	25.649	969	26	60	42	26	0.00715032	-0.00157574	0.3363	0	-25	37	74	17	NaN	33.4188
1	8.14663	52	15.6981	16.1947	25.9101	970	27	53	47	36	0.00711747	-0.00171807	0.3363	0	0	-33	28	74	NaN	33.5137
1	8.15166	53	15.6981	16.2598	25.649	968	37	35	52	49	0.00708251	-0.0018569	0.3363	0	14	-46	4	74	NaN	32.9736
1	8.15666	55	15.9943	16.2272	25.9101	966	45	13	40	55	0.00704517	-0.00199391	0.3363	0	24	-49	-7	74	NaN	33.4114
1	8.16167	54	15.6981	16.2598	25.649	967	40	6	30	47	0.00700505	-0.00213057	0.3363	0	42	-44	-18	74	NaN	33.4177
1	8.16672	52	15.6981	16.1297	25.9101	969	35	19	29	40	0.00696198	-0.00226736	0.3363	0	74	-5	-23	52	NaN	33.1523
1	8.17168	54	15.6981	16.2598	25.649	968	40	35	34	38	0.00691641	-0.00240279	0.3363	0	55	74	8	-22	NaN	34.6788
1	8.17669	54	15.6981	16.2598	25.649	968	49	45	36	32	0.00686918	-0.00253464	0.3363	0	21	74	27	-33	NaN	33.4351
1	8.18169	53	15.6981	16.2598	25.649	968	46	52	38	22	0.0068206	-0.00266262	0.3363	0	10	74	41	-28	NaN	33.3919
1	8.1867	54	15.6981	16.1947	25.9101	967	34	51	39	23	0.00677002	-0.00278872	0.3363	0	3	74	60	-12	NaN	33.3978
1	8.19169	53	15.9943	16.2272	25.649	968	28	50	41	31	0	0	0.2394	0	-74	-33	-16	-53	NaN	37.2562
1	8.19671	53	15.6981	16.2598	25.649	968	29	43	42	32	0	0	0.2394	0	-66	-74	-28	-11	NaN	33.1575
1	8.20172	53	15.6981	16.1947	25.9101	968	25	20	27	26	0	0	0.2394	0	-39	-74	-31	11	NaN	33.1772
1	8.20676	52	15.6981	16.1622	25.9101	970	29	2	18	33	0	0	0.2394	0	-25	-74	-37	18	NaN	33.0956
1	8.21173	53	15.6981	16.1947	25.9101	969	28	-3	15	35	0	0	0.2394	0	-12	-74	-45	21	NaN	34.4059
1	8.21675	55	15.6981	16.1947	25.9101	966	21	7	22	30	0	0	0.2394	0	52	-52	-74	26	NaN	33.0865
1	8.22175	54	15.6981	16.0972	25.649	968	23	17	19	22	0	0	0.2394	0	39	74	29	-12	NaN	33.4202
1	8.22676	53	15.9943	16.2272	25.386	969	30	29	16	19	0	0	0.2394	0	26	74	40	-12	NaN	33.2122
1	8.23176	54	15.6981	16.2272	26.1692	967	26	49	26	13	0	0	0.2394	0	24	74	47	-7	NaN	33.4197
1	8.23678	52	15.9943	16.1622	25.9101	969	18	53	24	13	0	0	0.2394	0	27	74	58	8	NaN	33.1406
1	8.24177	51	15.6981	16.2272	25.649	970	17	39	26	15	0	0	0.2394	0	32	59	74	50	NaN	33.3689
1	8.24683	53	15.6981	16.1297	25.9101	968	24	24	35	22	0	0	0.2394	0	22	-2	40	74	NaN	32.9077
1	8.2518	56	15.6981	16.2923	25.9101	967	30	14	40	33	0	0	0.2394	0	18	-35	11	74	NaN	34.3879
1	8.25681	54	15.6981	16.1947	25.649	967	27	3	32	35	0	0	0.2394	0	24	-45	-3	74	NaN	33.2356
1	8.26182	54	15.9943	16.2598	25.649	967	24	-6	21	32	0	0	0.2394	0	46	-37	-14	74	NaN	33.083
1	8.26683	53	15.9943	16.1947	25.9101	968	29	-1	17	35	0	0	0.2394	0	74	29	-10	26	NaN	33.1743
1	8.27183	52	15.6981	16.2598	25.649	969	35	19	22	35	0	0	0.2394	0	44	74	11	-28	NaN	37.7982
1	8.27685	52	15.9943	16.1947	25.649	970	42	45	32	22	0	0	0.2394	0	24	74	22	-36	NaN	33.2628
1	8.28186	50	15.6981	16.1297	25.649	971	37	52	33	9	0	0	0.2394	0	12	74	32	-35	NaN	33.2106
1	8.28689	53	15.6981	16.1622	25.649	968	25	44	27	11	0	0	0.2394	0	0	74	48	-31	NaN	33.2302
1	8.29187	53	15.6981	16.1297	25.9101	969	20	33	27	22	0	0	0.2394	0	-34	41	74	4	NaN	34.0344
1	8.29689	53	15.6981	16.2598	25.9101	968	22	30	34	27	0	0	0.2394	0	-42	-64	34	74	NaN	33.1519
1	8.30188	52	15.6981	16.1297	25.649	969	25	22	38	33	0	0	0.2394	0	-15	-74	0	72	NaN	33.3873
1	8.30691	55	15.9943	16.2598	25.9101	967	26	1	26	45	0	0	0.2394	0	3	-71	-12	74	NaN	32.6731
1	8.31192	55	15.9943	16.1297	25.9101	966	27	-7	16	46	0	0	0.2394	0	40	-53	-25	74	NaN	36.9312
1	8.31691	55	15.6981	16.2272	25.9101	966	27	3	14	39	0	0	0.2394	0	74	49	-13	0	NaN	33.3562
1	8.32194	52	15.6981	16.1947	25.9101	968	33	26	21	27	0	0	0.2394	0	35	74	11	-38	NaN	32.6569
1	8.32699	51	15.6981	16.2272	25.9101	970	39	46	31	7	0	0	0.2394	0	19	74	23	-41	NaN	32.8321
1	8.33195	53	15.9943	16.2923	25.649	969	32	47	28	-1	0	0	0.2394	0	10	74	34	-35	NaN	34.6218
1	8.33697	53	15.6981	16.2272	25.9101	968	21	38	25	5	0	0	0.2394	0	2	74	56	-17	NaN	33.0582
1	8.34196	52	15.6981	16.2598	25.9101	969	17	31	29	20	0	0	0.2394	0	-7	25	74	50	NaN	33.492
1	8.34697	53	15.6981	16.2272	25.9101	968	24	32	39	33	0	0	0.2394	0	-2	-34	30	74	NaN	33.1631
1	8.35197	55	15.6981	16.2272	25.9101	966	30	23	49	39	0	0	0.2394	0	6	-48	8	74	NaN	33.3703
1	8.35699	56	15.6981	16.1297	25.9101	966	29	13	48	30	0	0	0.2394	0	20	-55	-9	74	NaN	33.1371
