Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
3	1.75557	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5951
3	1.76057	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57873
3	1.76563	36	15.9943	16.3573	45.0936	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.61101
3	1.77059	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.32446
3	1.7756	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5808
3	1.7806	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56883
3	1.78561	36	15.9943	16.3573	45.0936	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.68686
3	1.79063	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.39303
3	1.79563	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5808
3	1.80064	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57042
3	1.80569	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.60131
3	1.81066	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	10.1994
3	1.81567	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57782
3	1.82067	36	15.9943	16.3573	45.0936	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5899
3	1.82569	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.66533
3	1.8307	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.39777
3	1.8357	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58
3	1.84071	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57909
3	1.84576	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.62585
3	1.85073	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.32411
3	1.85573	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55578
3	1.86074	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56239
3	1.86575	36	15.9943	16.3573	45.0936	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.69192
3	1.87077	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.40264
3	1.87577	36	15.9943	16.3573	45.0936	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57744
3	1.88077	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55464
3	1.88583	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.61328
3	1.89079	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.31129
3	1.8958	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57782
3	1.9008	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58945
3	1.90581	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.51926
3	1.91081	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55659
3	1.91582	36	15.9943	16.3573	45.0936	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57353
3	1.92082	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56652
3	1.92588	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.61353
3	1.93084	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.32846
3	1.93585	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57308
3	1.94085	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57319
3	1.94586	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.5125
3	1.95086	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56802
3	1.95587	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58
3	1.96087	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58034
3	1.96592	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.6102
3	1.9709	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.96601
3	1.9759	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.79013
3	1.98091	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58232
3	1.98591	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.53061
3	1.99092	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56765
3	1.99592	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56513
3	2.00093	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5785
3	2.00598	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.61341
3	2.01095	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.32625
3	2.01595	36	15.9943	16.3573	45.0936	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58345
3	2.02096	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57458
3	2.02597	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.67085
3	2.03098	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.38481
3	2.03599	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57412
3	2.04099	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57998
3	2.04604	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59423
3	2.05101	36	15.9943	16.3573	45.0936	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.32804
3	2.05602	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57712
3	2.06102	36	15.9943	16.3573	45.0936	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58021
3	2.06603	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.65519
3	2.07105	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.39303
3	2.07605	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.583
3	2.08106	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58
3	2.08611	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.61386
3	2.09108	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.32323
3	2.09608	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57955
3	2.10109	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58657
3	2.1061	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.98009
3	2.11111	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.10768
3	2.11611	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5545
3	2.12112	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55996
3	2.12617	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.62117
3	2.13114	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.97792
3	2.13615	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.79633
3	2.14116	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5709
3	2.14617	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.67937
3	2.15118	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.38806
3	2.15619	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57367
3	2.16119	36	15.9943	16.3573	45.0936	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58632
3	2.16624	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59113
3	2.17121	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.30648
3	2.17621	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58507
3	2.18122	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5724
3	2.18623	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.68018
3	2.19124	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.37932
3	2.19625	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58509
3	2.20125	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59381
3	2.20631	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59079
3	2.21127	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.31663
3	2.21628	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58266
3	2.22129	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58507
3	2.22629	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.67096
3	2.23131	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.38095
3	2.23631	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56974
3	2.24132	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5778
3	2.24637	36	15.9943	16.3573	44.9289	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.60404
3	2.25134	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.31463
3	2.25634	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56361
3	2.26135	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55891
3	2.26636	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.67926
3	2.27137	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.39279
3	2.27638	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5679
3	2.28138	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58264
3	2.28643	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59936
3	2.2914	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	10.2099
3	2.2964	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57826
3	2.30141	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56465
3	2.30642	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.66291
3	2.31143	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.39193
3	2.31643	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56143
3	2.32144	36	15.9943	16.3573	45.0936	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56926
3	2.32649	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59708
3	2.33146	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.33223
3	2.33646	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55091
3	2.34147	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.54831
3	2.34647	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.52022
3	2.35148	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58645
3	2.35648	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57594
3	2.36148	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55544
3	2.36653	36	15.9943	16.3573	44.9289	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.43644
3	2.3715	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.46208
3	2.37651	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.54964
3	2.38151	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.54565
3	2.38652	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.01073
3	2.39152	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.08729
3	2.39652	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55023
3	2.40153	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55707
3	2.40658	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.61991
3	2.41154	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.49846
3	2.41654	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57526
3	2.42155	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56409
3	2.42656	36	15.9943	16.3573	44.9289	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.67039
3	2.43156	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57433
3	2.43657	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55795
3	2.44157	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55453
3	2.44662	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.6133
3	2.4516	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	10.1945
3	2.4566	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.55105
3	2.4616	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5672
3	2.46661	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.99417
3	2.47162	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.08637
3	2.47662	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57828
3	2.48163	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.583
3	2.48668	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.4467
3	2.49163	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.50603
3	2.49664	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57344
3	2.50164	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58693
3	2.50666	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.68479
3	2.51167	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.39928
3	2.51667	36	15.9943	16.3573	44.9289	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56191
3	2.52168	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58184
3	2.52675	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.89654
3	2.53173	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.98959
3	2.53673	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58093
3	2.54174	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58715
3	2.54674	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.52108
3	2.55175	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59338
3	2.55675	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58173
3	2.56176	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57621
3	2.56681	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.45685
3	2.57176	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.50957
3	2.57677	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56688
3	2.58178	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5943
3	2.58678	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.52908
3	2.59178	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58438
3	2.59679	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58071
3	2.6018	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59106
3	2.60684	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.09614
3	2.61181	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.71941
3	2.61681	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57002
3	2.62182	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.61491
3	2.62682	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.49723
3	2.63183	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58441
3	2.63683	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5995
3	2.64184	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.60119
3	2.64688	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.42478
3	2.65184	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.49892
3	2.65685	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.60478
3	2.66185	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56951
3	2.66686	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.52283
3	2.67186	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58313
3	2.67687	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59673
3	2.68188	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59683
3	2.68692	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.44718
3	2.69188	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.51156
3	2.69689	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58
3	2.70189	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57966
3	2.7069	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.5272
3	2.7119	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58691
3	2.71691	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56892
3	2.72191	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5679
3	2.72696	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.45304
3	2.73193	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.4535
3	2.73694	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57667
3	2.74194	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58438
3	2.74695	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.67891
3	2.75197	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.39965
3	2.75697	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57104
3	2.76198	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59994
3	2.76702	36	15.9943	16.3573	44.9289	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.08875
3	2.77199	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.68329
3	2.777	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57712
3	2.782	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57919
3	2.78701	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.66889
3	2.79203	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.3873
3	2.79703	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58357
3	2.80204	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57206
3	2.80708	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.45562
3	2.81204	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.50159
3	2.81705	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58981
3	2.82205	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58854
3	2.82706	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.68225
3	2.83208	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.40875
3	2.83708	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57701
3	2.84209	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58012
3	2.84714	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.44609
3	2.85209	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.49492
3	2.8571	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57898
3	2.8621	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.59406
3	2.86712	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.66798
3	2.87213	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.41796
3	2.87714	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.5921
3	2.88214	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57919
3	2.88719	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.43841
3	2.89214	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.49936
3	2.89715	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56386
3	2.90216	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57471
3	2.90717	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.68962
3	2.91218	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.37248
3	2.91718	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.56386
3	2.92219	36	15.9943	16.3573	44.9289	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.57573
